"nodeID","nodeLabel","latitude","longitude","mode","year"
568,"Paavalin kirkko",60.1983903939468,24.9617960367228,"tram",1996
569,"Paavalinkirkko",60.1983969188203,24.961796724409,"tram",2017
570,"Paavalin kirkko",60.196603360657,24.9624403094198,"tram",1972
571,"Sturenkatu",60.1966096001443,24.9624365841705,"tram",1996
572,"Vallilan varikko",60.1965935226349,24.9624443440813,"tram",2011
573,"Hauhon puisto",60.1932125668797,24.9646134232003,"tram",1972
574,"Lautatarhankatu",60.1901284492681,24.9644853565487,"tram",1972
575,"Kallion virastotalo",60.1816159023398,24.948323620406,"tram",1972
576,"Castréninkatu",60.1827922088007,24.9453166632632,"tram",1972
577,"Diakonissalaitos",60.184353144796,24.9413271154888,"tram",1972
578,"Kuntatalo",60.1843539309979,24.9413247436485,"tram",1995
579,"Ensi linja",60.1834479557005,24.9405405873441,"tram",1972
580,"Eiran sairaala",60.1585185902518,24.9413270172625,"tram",2019
581,"Eiran sairaala",60.1579782096163,24.94001845802,"tram",2019
582,"Roineentie",60.1933546589437,24.9545833155038,"tram",1972
583,"Tilkka",60.1984159913668,24.9013034414823,"tram",1991
584,"Töölön tulli",60.1919616608937,24.91094182247,"tram",1976
585,"Töölöntulli",60.1919640497046,24.9109318532878,"tram",2022
586,"Töölön halli",60.1856390439935,24.9214402552653,"tram",1994
587,"Sallinkatu",60.1856325589901,24.9214480058535,"tram",1972
588,"Arkadiankatu",60.1713262618279,24.9204142293073,"tram",2018
589,"Ritarihuone",60.1691535333914,24.9563016133794,"tram",1972
590,"Matruusinkatu",60.1673193025599,24.9742730042459,"tram",1995
591,"Merisotilaantori",60.1673200996343,24.9742767954798,"tram",2011
592,"Fleminginkatu",60.1889439500781,24.9529847684862,"tram",2008
593,"Urheilutalo",60.1868670814814,24.9484935760403,"tram",1972
594,"Sammonkatu",60.172929221412,24.9229677370426,"tram",1972
595,"Johanneksen kirkko",60.1628396567869,24.9460013796497,"tram",1972
596,"Johanneksenkirkko",60.162841029644,24.9460006898155,"tram",2017
597,"Kaitaa",60.149608,24.6910563,,
598,"Kaitaa",60.1493457,24.6900773,,
599,"Finnoo",60.1530018,24.7112573,,
600,"Finnoo",60.1531054,24.7124977,,
601,"Soukka",60.141709,24.6693519,,
602,"Soukka",60.1413799,24.6702759,,
603,"Espoonlahti",60.1496441,24.6544857,,
604,"Espoonlahti",60.1491274,24.6549779,,
605,"Kivenlahti",60.1552397,24.6368049,,
606,"Kivenlahti",60.1556592,24.6359209,,
607,"Velodromi",60.200602369577,24.9436429800778,"tram",2024
