"nodeID","nodeLabel","latitude","longitude","mode","year"
84,"Wynyard",-33.8668953568572,151.207168629061,"light_rail",2019
85,"Bridge Street",-33.8637301908541,151.207479263627,"light_rail",2019
86,"Circular Quay",-33.8615338437663,151.210449829181,"light_rail",2019
87,"Clyde",-33.835878632652,151.01682535076,"commuter_rail",1882
88,"Domestic Terminal",-33.9335244538548,151.179862454301,"commuter_rail",2000
89,"International Terminal",-33.9352038633997,151.166606908064,"commuter_rail",2000
90,"Tallawong",-33.6916165690502,150.905990218248,"heavy_rail",2019
91,"Rouse Hill",-33.6920116225201,150.924256313544,"heavy_rail",2019
92,"Kellyville",-33.7133955806191,150.935261627463,"heavy_rail",2019
93,"Norwest",-33.7346058684825,150.963541349465,"heavy_rail",2019
94,"Hills Showground",-33.7279573874162,150.987099991846,"heavy_rail",2019
95,"Castle Hill",-33.7316504461591,151.007287957396,"heavy_rail",2019
96,"Cherrybrook",-33.7366902358931,151.031975693151,"heavy_rail",2019
97,"Epping",-33.772682547313,151.082069073901,"commuter_rail|heavy_rail",0
98,"Macquarie University",-33.7773914840129,151.118104192597,"commuter_rail|heavy_rail",2009
99,"Macquarie Park",-33.7851267541497,151.128389500487,"commuter_rail|heavy_rail",2009
100,"North Ryde",-33.7943470274884,151.13793015706,"commuter_rail|heavy_rail",2009
101,"Chatswood",-33.7974994955358,151.180934653202,"commuter_rail|heavy_rail",0
102,"Crows Nest",-33.8254625052824,151.198588394205,"heavy_rail",2024
103,"Victoria Cross",-33.8359320884885,151.207545354702,"heavy_rail",2024
104,"Barangaroo",-33.8594599559627,151.202477900015,"heavy_rail",2024
105,"Gadigal",-33.8741277729663,151.208771016868,"heavy_rail",2024
106,"Central",-33.8830997259186,151.206562372886,"heavy_rail",2024
107,"Waterloo",-33.8972077820568,151.199659447766,"heavy_rail",2024
108,"Central",-33.8838523664186,151.207289758882,"commuter_rail",0
109,"Green Square",-33.9060423993691,151.202590291829,"commuter_rail",0
110,"Mascot",-33.9233000849087,151.187238825996,"commuter_rail",0
111,"Redfern",-33.8923620101035,151.198243516162,"commuter_rail",0
112,"Macdonaldtown",-33.8966337578051,151.186312183268,"commuter_rail",0
113,"Erskineville",-33.9008894218164,151.185285000515,"commuter_rail",1980
114,"St. Peters",-33.9072774961135,151.180696122104,"commuter_rail",1980
115,"Newton",-33.8978093084217,151.179456559208,"commuter_rail",0
116,"Stanmore",-33.8944216628358,151.163868253588,"commuter_rail",0
117,"Petersham",-33.8937537819705,151.155353128153,"commuter_rail",0
118,"Lewisham",-33.8932076827885,151.147426885692,"commuter_rail",0
119,"Summer Hill",-33.8904198412705,151.139434523389,"commuter_rail",0
120,"Ashfield",-33.8876127618294,151.125812219723,"commuter_rail",0
121,"Croydon",-33.8830238853682,151.115324301693,"commuter_rail",0
122,"Burwood",-33.8771504571787,151.104185086885,"commuter_rail",0
123,"Strathfield",-33.8717524804948,151.094328167156,"commuter_rail",0
124,"Milsons Point",-33.8458458256149,151.211809885336,"commuter_rail",0
125,"North Sydney",-33.8410937290153,151.20710012731,"commuter_rail",0
126,"Waverton",-33.8375922023546,151.197378962639,"commuter_rail",0
127,"Wollstonecraft",-33.8316973444655,151.191719242735,"commuter_rail",0
128,"St Leonards",-33.8219996741554,151.194090997654,"commuter_rail",0
129,"Artarmon",-33.8086124133071,151.184797713755,"commuter_rail",0
130,"Roseville",-33.7844319124522,151.177649399535,"commuter_rail",0
131,"Lindfield",-33.7751278472399,151.169055430413,"commuter_rail",0
132,"Killara",-33.765475203708,151.161681713949,"commuter_rail",0
