"nodeID","nodeLabel","latitude","longitude","mode","year"
569,"Berg",-34.6599457490169,-58.4292709567829,"brt",2013
570,"Varela",-34.6615400389175,-58.432735339411,"brt",2013
571,"Lafuente",-34.6635479946232,-58.4370736205261,"brt",2013
572,"Mariano Acosta",-34.6664605310228,-58.4403963842414,"brt",2013
573,"Lacarra",-34.6683528236246,-58.4424514849931,"brt",2013
574,"Parque Roca",-34.6717154587695,-58.445211929679,"brt",2013
575,"Estadio Parque Roca",-34.6764116992589,-58.4481535274423,"brt",2013
576,"Escalada",-34.6823743325826,-58.4529626997586,"brt",2013
577,"Larrazábal",-34.6862889231764,-58.4574907454583,"brt",2013
578,"Larrazábal",-34.6864517131881,-58.4571586839265,"brt",2013
579,"Soldado de la Frontera",-34.6898547320247,-58.4611882294734,"brt",2013
580,"Soldado de la Frontera",-34.689912488587,-58.4610632221823,"brt",2013
581,"Lisandro de la Torre",-34.6920814856819,-58.4635352451245,"brt",2013
582,"Piedrabuena",-34.6945276635533,-58.4661837453076,"brt",2013
583,"Guaminí",-34.6958544441126,-58.4676189497139,"brt",2013
584,"General Paz",-34.6978452527924,-58.4698060878196,"brt",2013
585,"Puente La Noria",-34.7045467451845,-58.4618504825329,"brt",2013
586,"José L. Suárez",-34.6900781179825,-58.4780975840141,"brt",2013
587,"Montiel",-34.6889360989254,-58.4768460191553,"brt",2013
588,"Piedrabuena",-34.6878744660932,-58.4756717395082,"brt",2013
589,"Lisandro de la Torre",-34.6848118589321,-58.4722777878316,"brt",2013
590,"Pola",-34.6786827140002,-58.4653209111741,"brt",2013
591,"Escalada",-34.6753344777806,-58.4615581142933,"brt",2013
592,"Cecilia Grierson",-34.669144468447,-58.4546750059305,"brt",2013
593,"Laguna",-34.6642767612385,-58.4489151580648,"brt",2013
594,"Lafuente",-34.6594499792976,-58.4425924872395,"brt",2013
595,"Varela",-34.6555236890337,-58.4380822132387,"brt",2013
596,"San Lorenzo",-34.6530405783618,-58.4344849151592,"brt",2013
597,"Perito Moreno",-34.6503097446952,-58.4310696117035,"brt",2013
598,"Del Barco Centenera",-34.6475876943724,-58.4279905063974,"brt",2013
599,"Thames",-34.5807148755526,-58.4221206226478,"brt",2016
600,"Uriarte",-34.5801357772673,-58.4230170342336,"brt",2016
601,"Darregueyra",-34.5795487127395,-58.4238895548482,"brt",2016
602,"Oro",-34.57898031226,-58.4247803858329,"brt",2016
603,"Juan B. Justo",-34.5779548174023,-58.4268971220433,"brt",2016
604,"Humboldt",-34.577638744697,-58.4279216729993,"brt",2016
605,"Fitz Roy",-34.5772589073953,-58.4292897224202,"brt",2016
606,"Matienzo",-34.5724257378217,-58.4401427112839,"brt",2016
607,"Jorge Newbery",-34.5717817151281,-58.4413300321219,"brt",2016
608,"Maure",-34.571313676608,-58.4422049722364,"brt",2016
609,"Gorostiaga",-34.5709437848552,-58.4429444652284,"brt",2016
610,"Olleros",-34.57013474006,-58.4445646461487,"brt",2016
611,"Teodoro García",-34.5692463520986,-58.4463536848319,"brt",2016
612,"Palpa",-34.56905738477,-58.4467403764046,"brt",2016
613,"Aguilar",-34.5688597069862,-58.4471426320728,"brt",2016
614,"Céspedes",-34.5681415147421,-58.4485246256089,"brt",2016
615,"Zabala",-34.567876552807,-58.4490167465404,"brt",2016
616,"Virrey Loreto",-34.5673812672342,-58.4499287908045,"brt",2016
617,"Virrey Arredondo",-34.5664590781841,-58.4516251669063,"brt",2016
618,"Virrey del Pino",-34.565973523963,-58.4525143027149,"brt",2016
619,"La Pampa",-34.5643622572724,-58.4546896854268,"brt",2016
620,"Sucre",-34.5634096177099,-58.4555074924672,"brt",2016
621,"Juramento",-34.5618120494919,-58.4568779306043,"brt",2016
622,"Mendoza",-34.5606224952042,-58.4578974439955,"brt",2016
623,"Olazábal",-34.5596570626809,-58.4587235090495,"brt",2016
624,"Blanco Encalada",-34.5587261146557,-58.4595421414759,"brt",2016
625,"Monroe",-34.5579744667409,-58.4602280118511,"brt",2016
626,"Roosevelt",-34.556916314121,-58.4611964396287,"brt",2016
627,"Ugarte",-34.5559608671161,-58.4620992821365,"brt",2016
628,"Congreso",-34.5549705931915,-58.4630615806775,"brt",2015
629,"Quesada",-34.5540008755908,-58.4640410062343,"brt",2015
630,"Iberá",-34.5531287211438,-58.464848853171,"brt",2015
631,"Campos Salles",-34.5516999650729,-58.4659939706147,"brt",2015
632,"Manuel Pedraza",-34.5512414118884,-58.4663554135897,"brt",2015
633,"Juana Azurduy",-34.5504995195938,-58.4669531563146,"brt",2015
634,"Núñez",-34.5499526654573,-58.4674008994359,"brt",2015
635,"Crisólogo Larralde",-34.5487620028816,-58.4683585671866,"brt",2015
636,"Manzanares",-34.5475615494989,-58.469318402808,"brt",2015
637,"Paroissien",-34.5468864811737,-58.4698354723362,"brt",2015
638,"Vilela",-34.5462753126406,-58.4702904662361,"brt",2015
639,"Besares",-34.5455842546106,-58.4708059837642,"brt",2015
640,"Ruiz Huidobro",-34.5448954939482,-58.4713220062136,"brt",2015
641,"Correa",-34.5441641684682,-58.471863478739,"brt",2015
642,"Ramallo",-34.5433606279441,-58.4724563596864,"brt",2015
643,"Arias",-34.5426092882172,-58.4730153826939,"brt",2015
644,"Deheza",-34.5418823480224,-58.4735671277122,"brt",2015
645,"Pico",-34.5410318797355,-58.4741980951992,"brt",2015
646,"General Paz",-34.5388557418658,-58.4758520580061,"brt",2015
647,"Laprida",-34.5359031242198,-58.4773827087993,"brt",2015
648,"Alsina",-34.5348635367135,-58.4778984627242,"brt",2015
649,"Álvarez",-34.533963581187,-58.4783500047164,"brt",2015
650,"Lavalle",-34.5330639296406,-58.4788022695071,"brt",2015
651,"Las Heras",-34.5320459014183,-58.4793220715503,"brt",2015
652,"Güemes",-34.5310960630911,-58.4798040970398,"brt",2015
653,"Melo",-34.5300863174514,-58.4803353241485,"brt",2015
654,"Haedo",-34.5293158885722,-58.4807469400987,"brt",2015
655,"Santa Rosa",-34.5282153700776,-58.4813417237548,"brt",2015
656,"Roca",-34.5272826908148,-58.4818639099772,"brt",2015
657,"Urquiza",-34.5263493498644,-58.4823808419041,"brt",2015
658,"Vergara",-34.5253731100203,-58.4829236669823,"brt",2015
659,"San Martín",-34.5243628695362,-58.4834894736438,"brt",2015
660,"Arenales",-34.5234294229778,-58.4840039973449,"brt",2015
661,"Libertad",-34.522522669506,-58.4844914715816,"brt",2015
662,"Yrigoyen",-34.5214482094972,-58.4850442398123,"brt",2015
