"nodeID","nodeLabel","latitude","longitude","mode","year"
253,"Karlstraße",48.1446575,11.5596634,"default",0
254,"Sandstraße",48.1505965,11.5581254,"default",0
255,"Sandstraße",48.1506154,11.5580756,"default",0
256,"Hochschule München (Lothstraße)",48.1540281,11.5541768,"default",0
257,"Hochschule München (Lothstraße)",48.1545336,11.5534798,"default",0
258,"10157",48.1553408,11.5533165,"default",0
259,"Leonrodplatz",48.1598887,11.5469401,"default",0
260,"Goethe-Institut",48.1625524,11.5427375,"default",0
261,"Leonrodplatz",48.159719,11.5470814,"default",0
262,"Goethe-Institut",48.163233,11.5416739,"default",0
263,"Olympiapark West",48.1665576,11.5372733,"default",0
264,"Olympiapark West",48.166452,11.5373366,"default",0
265,"Borstei",48.1695877,11.5332287,"default",0
266,"Borstei",48.1694852,11.5333398,"default",0
267,"Westfriedhof",48.1695961,11.5286974,"default",0
268,"Stadtwerke München",48.1711925,11.5306195,"default",0
269,"Hanauer Straße",48.1728403,11.5277448,"default",0
270,"Wintrichring",48.1761041,11.5214129,"default",0
271,"Wintrichring",48.1760111,11.5215328,"default",0
272,"Westfriedhof",48.1698065,11.5287196,"default",0
273,"Hanauer Straße",48.1726662,11.5280212,"default",0
274,"Westfriedhof",48.170319,11.5285628,"default",0
275,"Hugo-Troendle-Straße",48.1793749,11.5146945,"default",0
276,"Hugo-Troendle-Straße",48.1792911,11.5148049,"default",0
277,"Pelkovenstraße",48.1810746,11.5107604,"default",0
278,"Pelkovenstraße",48.1810592,11.5109808,"default",0
279,"Moosach Bf",48.1804733,11.5074549,"default",0
280,"Moosach Bf",48.1803986,11.5073403,"default",0
281,"Albrechtstraße",48.155584,11.5402561,"default",0
282,"Infanteriestraße",48.161459,11.5534794,"default",0
283,"Volkartstraße",48.1552887,11.5325646,"default",0
284,"Fasaneriestraße",48.1572218,11.5433278,"default",0
285,"Leonrodplatz",48.159252,11.5470488,"default",0
286,"Albrechtstraße",48.1557563,11.5406625,"default",0
287,"Fasaneriestraße",48.1574679,11.5437166,"default",0
288,"Hubertusstraße",48.1559711,11.5201243,"default",0
289,"Infanteriestraße",48.1614281,11.5541886,"default",0
290,"Leonrodplatz",48.1596509,11.5477158,"default",0
291,"Nordbad",48.1610221,11.5624685,"default",0
292,"Renatastraße",48.1566578,11.5267408,"default",0
293,"Romanplatz",48.1556909,11.5121072,"default",0
294,"Neuhausen",48.1563568,11.5314702,"default",0
295,"Barbarastraße",48.1614503,11.5572047,"default",0
296,"Rotkreuzplatz",48.1531116,11.5337572,"default",0
297,"Barbarastraße",48.1613954,11.5578922,"default",0
298,"Romanplatz",48.1556764,11.5124295,"default",0
299,"Hubertusstraße",48.1559272,11.5196922,"default",0
300,"Neuhausen",48.1562696,11.5315638,"default",0
301,"Renatastraße",48.1565678,11.5263384,"default",0
302,"Volkartstraße",48.1550706,11.5326795,"default",0
303,"Rotkreuzplatz",48.153202,11.5343383,"default",0
304,"Romanplatz",48.1552604,11.5114861,"default",0
305,"Romanplatz",48.1547608,11.5113579,"default",0
306,"Schloss Nymphenburg",48.157838,11.5114595,"default",0
307,"Schloss Nymphenburg",48.1591553,11.5114844,"default",0
308,"Dall'Armistraße",48.1611858,11.5114098,"default",0
309,"Maria-Ward-Straße",48.164081,11.5059798,"default",0
310,"Dall'Armistraße",48.1610078,11.5113839,"default",0
311,"Maria-Ward-Straße",48.1639954,11.5061793,"default",0
312,"Botanischer Garten",48.1644789,11.5023278,"default",0
313,"Botanischer Garten",48.1644361,11.5029734,"default",0
314,"Amalienburgstraße",48.1653825,11.4945262,"default",0
315,"Amalienburgstraße",48.1657273,11.4940002,"default",0
316,"Donnersbergerstraße",48.1461733,11.5367127,"default",0
317,"Kriemhildenstraße",48.1521554,11.5154036,"default",0
318,"Steubenplatz",48.1499802,11.5209796,"default",0
319,"Briefzentrum",48.1489885,11.5245382,"default",0
320,"Burghausener Straße",48.147201,11.5297933,"default",0
321,"Marsstraße",48.1449892,11.5420314,"default",0
322,"Hopfenstraße",48.1422953,11.5546107,"default",0
323,"Hauptbahnhof Nord",48.141313,11.5599858,"default",0
324,"Hackerbrücke",48.1436233,11.5484115,"default",0
325,"Deroystraße",48.1443283,11.5450839,"default",0
326,"Hopfenstraße",48.1423626,11.554411,"default",0
327,"Steubenplatz",48.1502458,11.5196337,"default",0
328,"Kriemhildenstraße",48.1522831,11.5152732,"default",0
329,"Burghausener Straße",48.1472726,11.5295853,"default",0
330,"Briefzentrum",48.1490919,11.5243306,"default",0
331,"Donnersbergerstraße",48.1463471,11.535036,"default",0
332,"Marsstraße",48.1450646,11.5418282,"default",0
333,"Hauptbahnhof Nord",48.1413891,11.5597512,"default",0
334,"Deroystraße",48.1442111,11.5457571,"default",0
335,"Hackerbrücke",48.1436997,11.5481605,"default",0
336,"Hohenzollernplatz",48.1611722,11.5679888,"default",0
337,"Nordbad",48.161515,11.5635995,"default",0
338,"Herzogstraße",48.1637852,11.5642959,,0
339,"Petuelring",48.1751081,11.5663483,,0
340,"Kurfürstenplatz",48.1604366,11.5740525,,0
341,"Nordbad",48.1608963,11.5645399,"default",0
342,"Gartenstraße",48.1719842,11.5648663,,0
343,"Ackermannstraße",48.168243,11.5649684,,0
344,"Herzogstraße",48.1631727,11.5640738,,0
345,"Ackermannstraße",48.1675982,11.564882,,0
346,"Kurfürstenplatz",48.1604897,11.5738628,,0
347,"Gartenstraße",48.1723485,11.5649777,,0
348,"Hohenzollernplatz",48.1611553,11.5682694,"default",0
349,"Petuelring",48.1751787,11.5660959,,0
350,"Karl-Theodor-Straße",48.1666752,11.5740274,"default",0
351,"Clemensstraße",48.1632738,11.5746116,"default",0
352,"Clemensstraße",48.1636505,11.5745077,"default",0
353,"Karl-Theodor-Straße",48.1668585,11.5740437,"default",0
354,"Scheidplatz",48.1713217,11.5729756,"default",0
355,"Scheidplatz",48.1713375,11.5730586,"default",0
356,"Münchner Freiheit",48.1623953,11.5866102,"default",0
357,"Potsdamer Straße",48.1666069,11.5862313,"default",0
358,"Potsdamer Straße",48.1678143,11.5862422,"default",0
359,"Parzivalplatz",48.1715687,11.5859126,"default",0
360,"Parzivalplatz",48.1719132,11.5859311,"default",0
361,"Am Münchner Tor",48.1762202,11.5883531,"default",0
362,"Am Münchner Tor",48.176048,11.5882447,"default",0
363,"Schwabing Nord",48.18665,11.5909661,"default",0
364,"Schwabing Nord",48.1870064,11.591547,"default",0
365,"Anni-Albers-Straße",48.179674,11.5891615,"default",0
366,"Domagkstraße",48.1836311,11.590201,"default",0
367,"Anni-Albers-Straße",48.179849,11.589251,"default",0
368,"Domagkstraße",48.1839671,11.5903303,"default",0
369,"Deutsches Museum",48.1318033,11.5862365,"default",0
370,"Deutsches Museum",48.1318804,11.5860655,"default",0
371,"Olympiazentrum",48.1792073,11.5557627,,0
372,"Olympiazentrum",48.1793087,11.5561508,,0
373,"Petuelring",48.1756103,11.5658899,,0
374,"Petuelring",48.1757291,11.5659045,,0
375,"Oberwiesenfeld",48.1859468,11.5476174,,0
376,"Oberwiesenfeld",48.1860724,11.5476204,,0
377,"Scheidplatz",48.1715437,11.5728125,,0
378,"Scheidplatz",48.1715412,11.5730165,,0
379,"Scheidplatz",48.1715437,11.5726533,,0
380,"Scheidplatz",48.1715431,11.572864,,0
381,"Josephsplatz",48.1556853,11.5671573,,0
382,"Theresienstraße",48.1515204,11.5645546,,0
383,"Hohenzollernplatz",48.162355,11.5688536,,0
384,"Königsplatz",48.145006,11.5632954,,0
385,"Josephsplatz",48.1557107,11.5669819,,0
386,"Hohenzollernplatz",48.1623757,11.5686769,,0
387,"Theresienstraße",48.151563,11.5643977,,0
388,"Königsplatz",48.1450416,11.5631499,,0
