"nodeID","nodeLabel","latitude","longitude","mode","year"
145,"Moorpark",34.2849017,-118.8781239,"commuter_rail",1992
146,"Simi Valley",34.2708799,-118.696492,"commuter_rail",1992
147,"Chatsworth",34.2535009,-118.5995048,"commuter_rail",1992
148,"Northridge",34.2308218,-118.5458227,"commuter_rail",1992
149,"Van Nuys",34.2114588,-118.4474536,"commuter_rail",1992
150,"Burbank Airport–South",34.1929783,-118.3538381,"commuter_rail",1992
151,"Burbank Airport–North",34.2070741,-118.3509803,"commuter_rail",2018
152,"Sun Valley",34.2218686,-118.3727019,"commuter_rail",2001
153,"Downtown Burbank",34.1794333,-118.313289,"commuter_rail",1992
154,"Glendale",34.1249319,-118.2602555,"commuter_rail",1992
155,"Los Angeles Union Station",34.0544842,-118.2349866,"commuter_rail",1992
156,"Camarillo",34.216792,-119.0332605,"commuter_rail",1994
157,"Oxnard",34.200032,-119.1762015,"commuter_rail",1994
158,"East Ventura",34.2505662,-119.2038664,"commuter_rail",2002
159,"Santa Clarita",34.4136337,-118.5256197,"commuter_rail",1992
160,"Newhall",34.3807082,-118.5277793,"commuter_rail",2000
161,"Sylmar/San Fernando",34.292131,-118.4496703,"commuter_rail",1994
162,"Los Angeles Union Station",34.0543449,-118.2343827,"commuter_rail",1992
163,"Los Angeles Union Station",34.054471,-118.2348866,"commuter_rail",1992
164,"Via Princessa",34.4090378,-118.4710696,"commuter_rail",1994
165,"Vincent Grade/Acton",34.4971943,-118.1186577,"commuter_rail",1994
166,"Palmdale",34.5900669,-118.1191553,"commuter_rail",1994
167,"Lancaster",34.6979524,-118.1362883,"commuter_rail",1994
168,"Claremont",34.0939597,-117.7169207,"commuter_rail",1992
169,"Pomona–North",34.093704,-117.7549306,"commuter_rail",1992
170,"Covina",34.0921163,-117.8896471,"commuter_rail",1992
171,"Baldwin Park",34.0869623,-117.9569877,"commuter_rail",1993
172,"El Monte",34.0762973,-118.0348155,"commuter_rail",1992
