"nodeID","nodeLabel","latitude","longitude","mode","year"
1,"Medaglie d'Oro",40.8505589734949,14.2308053276372,"heavy_rail",1993
2,"Vanvitelli",40.8438840022636,14.2317526837958,"heavy_rail",1993
3,"Colli Aminei",40.8697791094681,14.2286271764775,"heavy_rail",1993
4,"Montedonzelli",40.8558937007954,14.2242288490608,"heavy_rail",1993
5,"Rione Alto",40.8611798568487,14.2204676971132,"heavy_rail",1993
6,"Policlinico",40.8651301729847,14.2215859972527,"heavy_rail",1993
7,"Frullone",40.8804599838334,14.2311094364751,"heavy_rail",1995
8,"Chiaiano",40.8907332261686,14.2235548991243,"heavy_rail",1995
9,"Piscinola",40.8928066443411,14.240055577821,"heavy_rail",1995
10,"Quattro Giornate",40.8455732980266,14.2250602789383,"heavy_rail",2001
11,"Salvator Rosa",40.8508879197837,14.2364448095768,"heavy_rail",2001
12,"Materdei",40.8557110188277,14.2432383870072,"heavy_rail",2001
13,"Museo",40.8538292876664,14.2521077987703,"heavy_rail",2001
14,"Dante",40.848952343997,14.250232655607,"heavy_rail",2002
15,"Garibaldi",40.8518929628847,14.2700031250733,"heavy_rail",2013
16,"Università",40.8436035471197,14.2555616339306,"heavy_rail",2011
17,"Municipio",40.8396072189601,14.2527059667537,"heavy_rail",2015
18,"Toledo",40.8424787099254,14.2488538749468,"heavy_rail",2012
19,"Duomo",40.8476257470504,14.2616677969295,"heavy_rail",2019
